"date","SiteCode","Month","DOY","BGA","Chl","DO","DOsat","CDOM","pH","Specific.Conductance","Temperature","Turbidity"
2018-05-05,"4917390",5,125,0.330208333333333,2.97291666666667,9.24427083333333,97.708503946948,NA,8.7653125,1798.61458333333,17.8886458333333,15.7333333333333
2018-05-05,"4917715",5,125,0.502083333333333,3.278125,9.29416666666667,93.2956822731582,NA,8.60979166666667,1892.20833333333,15.4809375,28.3377083333333
2018-05-06,"4917365",5,126,0.263541666666667,1.48854166666667,8.97729166666667,95.7219808674901,NA,8.64520833333333,1901.88541666667,18.31875,14.0141666666667
2018-05-06,"4917390",5,126,0.289583333333333,2.478125,8.9340625,94.6254105812871,NA,8.7559375,1820.01041666667,17.9998958333333,14.2739583333333
2018-05-06,"4917715",5,126,0.347916666666667,2.28958333333333,8.9828125,93.3428403828823,NA,8.585625,1878.38541666667,17.0957291666667,18.0570833333333
2018-05-07,"4917365",5,127,0.260416666666667,1.46145833333333,8.67333333333333,92.5429423140064,NA,8.6534375,1898.79166666667,18.359375,14.3667708333333
2018-05-07,"4917390",5,127,0.284375,2.44166666666667,8.82052083333333,94.1722542467793,NA,8.7821875,1804.89583333333,18.3697916666667,12.6355208333333
2018-05-07,"4917715",5,127,0.364583333333333,2.31875,8.4646875,87.8696241007647,NA,8.55875,1898.86458333333,17.0423958333333,19.1570833333333
2018-05-08,"4917365",5,128,0.265625,1.51979166666667,8.23760416666667,88.0965077092283,NA,8.638125,1886.20833333333,18.4573958333333,19.95125
2018-05-08,"4917390",5,128,0.342708333333333,2.909375,8.4759375,90.7839573030173,NA,8.78197916666667,1856.1875,18.52,19.0848958333333
2018-05-08,"4917715",5,128,0.480208333333333,3.14479166666667,8.1725,84.7700874949111,NA,8.53479166666667,1903.73958333333,16.9841666666667,28.4591666666667
2018-05-09,"4917365",5,129,0.202083333333333,1.1625,8.17,88.7471337283734,NA,8.63916666666667,1890.1875,19.2261458333333,12.7583333333333
2018-05-09,"4917390",5,129,0.271875,2.52604166666667,8.64635416666667,95.3556872174555,NA,8.888125,1848.27083333333,19.9582291666667,10.8548958333333
2018-05-09,"4917715",5,129,0.420833333333333,2.78854166666667,8.31583333333333,87.785741062516,NA,8.53125,1912.94791666667,17.8390625,22.005625
2018-05-10,"4917365",5,130,0.283333333333333,1.50520833333333,7.65739583333333,83.0147775357255,NA,8.6171875,1896.71875,19.1361458333333,26.9514583333333
2018-05-10,"4917390",5,130,0.351041666666667,2.99791666666667,7.8428125,84.8327426964661,NA,8.78989583333333,1851.33333333333,19.0132291666667,23.2314583333333
2018-05-10,"4917715",5,130,0.522916666666667,3.23125,7.8771875,83.3229580809622,NA,8.5146875,1911.75,17.9402083333333,33.3529166666667
2018-05-11,"4917365",5,131,0.416666666666667,1.69479166666667,7.5396875,79.3293871186093,NA,8.6171875,1881.45833333333,17.6913541666667,71.9167708333333
2018-05-11,"4917390",5,131,0.555208333333333,3.475,7.49875,78.1891795367859,NA,8.63072916666667,1863.51041666667,17.2701041666667,76.7577083333333
2018-05-11,"4917715",5,131,0.75,3.484375,7.75114583333333,79.9258340071773,NA,8.51666666666667,1905.47916666667,16.739375,105.770104166667
2018-05-12,"4917365",5,132,0.409375,1.446875,7.55833333333333,76.9508540942728,NA,8.61864583333333,1866.41666666667,16.1403125,56.9525
2018-05-12,"4917390",5,132,0.603125,3.87395833333333,7.69177083333333,77.1096678255121,NA,8.51364583333333,1866.19791666667,15.4303125,58.9394791666667
2018-05-12,"4917715",5,132,0.611458333333333,3.1375,7.9053125,78.7103079587007,NA,8.56166666666667,1889.19791666667,15.11625,65.444375
2018-05-13,"4917365",5,133,0.485416666666667,1.46979166666667,7.79708333333333,78.2374250658602,NA,8.62447916666667,1876.97916666667,15.4652083333333,65.6426041666667
2018-05-13,"4917390",5,133,0.560416666666667,3.44166666666667,7.77875,77.1222063359303,NA,8.48916666666667,1870.76041666667,14.9185416666667,54.1175
2018-05-13,"4917715",5,133,0.558333333333333,2.97604166666667,8.09947916666667,79.8179823587375,NA,8.57239583333333,1889.80208333333,14.641875,50.7233333333333
2018-05-14,"4917365",5,134,0.409375,1.16979166666667,7.71291666666667,78.0874547907723,NA,8.605625,1888.82291666667,15.8730208333333,70.9927083333333
2018-05-14,"4917390",5,134,0.492708333333333,2.76666666666667,7.785625,78.0495356357338,NA,8.50239583333333,1874.40625,15.4142708333333,58.7732291666667
2018-05-14,"4917715",5,134,0.495833333333333,2.47291666666667,8.1896875,81.163299576725,NA,8.57427083333333,1893.0625,14.8920833333333,51.8626041666667
2018-05-15,"4917365",5,135,0.33125,0.955208333333333,7.77177083333333,79.4635859303768,NA,8.6,1892.85416666667,16.3203125,47.8014583333333
2018-05-15,"4917390",5,135,0.411458333333333,2.3375,7.8309375,78.7947777477472,NA,8.51135416666667,1864.79166666667,15.5907291666667,43.495625
2018-05-15,"4917715",5,135,0.394791666666667,1.80104166666667,8.1703125,82.5797216562806,NA,8.57708333333333,1889.70833333333,15.770625,46.0294791666667
2018-05-16,"4917365",5,136,0.282291666666667,0.745833333333333,7.78135416666667,80.023079605035,NA,8.59875,1890.96875,16.5933333333333,36.86875
2018-05-16,"4917390",5,136,0.348958333333333,1.928125,7.95927083333333,80.9495568401725,NA,8.56729166666667,1858.26041666667,16.0840625,33.8191666666667
2018-05-16,"4917715",5,136,0.363541666666667,1.68020833333333,8.06947916666667,82.3372859440959,NA,8.56625,1893.14583333333,16.219375,41.7929166666667
2018-05-17,"4917365",5,137,0.221875,0.6,7.66020833333333,81.3797289906802,NA,8.59833333333333,1890.83333333333,18.1471875,30.616875
2018-05-17,"4917390",5,137,0.25,1.30625,7.5625,78.4828130341643,NA,8.60135416666667,1830.9375,17.0310416666667,26.751875
2018-05-17,"4917715",5,137,0.289583333333333,1.19895833333333,7.76166666666667,80.9358863234767,NA,8.52114583333333,1902.16666666667,17.2570833333333,37.1258333333333
2018-05-18,"4917365",5,138,0.341666666666667,1.021875,7.49125,78.6081135926264,NA,8.58145833333333,1885.03125,17.5566666666667,57.5322916666667
2018-05-18,"4917390",5,138,0.367708333333333,1.75104166666667,7.63135416666667,79.0268511722501,NA,8.6003125,1856.61458333333,16.9310416666667,49.2782291666667
2018-05-18,"4917715",5,138,0.407291666666667,1.42708333333333,7.7328125,80.0125914319612,NA,8.52489583333333,1905.79166666667,16.8932291666667,64.3719791666667
2018-05-19,"4917365",5,139,0.2875,1.08020833333333,7.61729166666667,80.8131217106506,NA,8.58229166666667,1873.63541666667,18.0609375,31.2558333333333
2018-05-19,"4917390",5,139,0.297916666666667,1.59791666666667,7.75177083333333,81.4283373062915,NA,8.66395833333333,1851.54166666667,17.5829166666667,29.9471875
2018-05-19,"4917715",5,139,0.319791666666667,1.38645833333333,7.83052083333333,81.937559664876,NA,8.52427083333333,1919.46875,17.4086458333333,35.915625
2018-05-20,"4917365",5,140,0.417708333333333,1.35208333333333,7.64572916666667,81.5248228943423,NA,8.58135416666667,1855.41666666667,18.3272916666667,75.2020833333333
2018-05-20,"4917390",5,140,0.367708333333333,1.71979166666667,7.70114583333333,81.680386267301,NA,8.6971875,1794.72916666667,18.0698958333333,52.8395833333333
2018-05-20,"4917715",5,140,0.345833333333333,1.38229166666667,7.63354166666667,80.2995528647973,NA,8.5034375,1918.32291666667,17.6765625,45.3782291666667
2018-05-21,"4917365",5,141,0.355208333333333,1.27083333333333,7.5278125,80.7840996427581,NA,8.575625,1897.05208333333,18.618125,50.9825
2018-05-21,"4917390",5,141,0.360416666666667,1.86770833333333,7.48864583333333,80.2908364570356,NA,8.72489583333333,1791.82291666667,18.5642708333333,40.8170833333333
2018-05-21,"4917715",5,141,0.398958333333333,1.7125,7.81833333333333,81.7290077485383,NA,8.52708333333333,1910.58333333333,17.3679166666667,46.785625
2018-05-22,"4917365",5,142,0.422916666666667,1.35520833333333,7.39354166666667,78.672848067217,NA,8.573125,1891.60416666667,18.228125,60.5008333333333
2018-05-22,"4917390",5,142,0.429166666666667,1.903125,7.33958333333333,77.9462510829075,NA,8.6996875,1805.13541666667,18.1351041666667,53.2121875
2018-05-22,"4917715",5,142,0.447916666666667,1.68125,7.685,80.2633291615469,NA,8.51072916666667,1917.84375,17.3352083333333,66.5122916666667
2018-05-23,"4917365",5,143,0.402083333333333,1.35416666666667,7.49822916666667,79.2992292452168,NA,8.58291666666667,1878.39583333333,17.92875,46.856875
2018-05-23,"4917390",5,143,0.411458333333333,1.903125,7.38541666666667,77.9742278834146,NA,8.69229166666667,1751.04166666667,17.8478125,43.2452083333333
2018-05-23,"4917715",5,143,0.392708333333333,1.63333333333333,7.675,80.411680121228,NA,8.5184375,1934.20833333333,17.4829166666667,47.2984375
2018-05-24,"4917365",5,144,0.352083333333333,1.26875,7.9246875,85.2212175055951,NA,8.60729166666667,1890.52083333333,18.6733333333333,33.4998958333333
2018-05-24,"4917390",5,144,0.408333333333333,1.94375,7.70958333333333,81.9363658341272,NA,8.73739583333333,1635.89583333333,18.1484375,28.2852083333333
2018-05-24,"4917715",5,144,0.35,1.48645833333333,7.79739583333333,83.6777316917037,NA,8.52,1940.01041666667,18.6060416666667,36.8392708333333
2018-05-25,"4917365",5,145,0.297916666666667,1.27916666666667,8.4221875,94.4780953621836,NA,8.65489583333333,1910.95833333333,20.7984375,19.9398958333333
2018-05-25,"4917390",5,145,0.390625,1.965625,7.95072916666667,86.3065012240781,NA,8.83145833333333,1719.27083333333,19.176875,19.34125
2018-05-25,"4917715",5,145,0.266666666666667,1.20520833333333,7.93625,87.6452014402525,NA,8.52239583333333,1952.65625,20.0247916666667,20.7207291666667
2018-05-26,"4917365",5,146,0.409375,1.85729166666667,8.4515625,95.4910878328932,NA,8.698125,1912.04166666667,21.1764583333333,21.3266666666667
2018-05-26,"4917390",5,146,0.513541666666667,2.828125,8.48302083333333,92.8420595913556,NA,8.9196875,1645.84375,19.5614583333333,15.2216666666667
2018-05-26,"4917715",5,146,0.3,1.36458333333333,8.035625,88.6719275772853,NA,8.54385416666667,1952.90625,20.0005208333333,17.40875
2018-05-27,"4917365",5,147,0.617708333333333,2.29375,7.749375,85.8479988912412,NA,8.68385416666667,1903.78125,20.2046875,66.1554166666667
2018-05-27,"4917390",5,147,0.825,3.875,7.87947916666667,84.7899393161108,NA,8.850625,1560.38541666667,18.7723958333333,47.0832291666667
2018-05-27,"4917715",5,147,0.511458333333333,1.92604166666667,7.633125,82.3839025421137,NA,8.5403125,1948.6875,18.9154166666667,50.8648958333333
2018-05-28,"4917365",5,148,0.569791666666667,2.05833333333333,7.61239583333333,83.2330845985214,NA,8.6753125,1891.66666666667,19.5513541666667,47.4377083333333
2018-05-28,"4917390",5,148,0.911458333333333,3.32708333333333,7.58947916666667,80.5729696128955,NA,8.77541666666667,1647.58333333333,18.1142708333333,44.3655208333333
2018-05-28,"4917715",5,148,0.580208333333333,2.22291666666667,7.78604166666667,83.7203128662358,NA,8.56645833333333,1957.89583333333,18.7280208333333,43.2765625
2018-05-29,"4917365",5,149,0.495833333333333,1.88541666666667,7.59135416666667,82.9910626180595,NA,8.66020833333333,1885.61458333333,19.5185416666667,39.3904166666667
2018-05-29,"4917390",5,149,1.20104166666667,3.78958333333333,7.99833333333333,85.1694872010999,NA,8.8275,1685.22916666667,18.2415625,38.9208333333333
2018-05-29,"4917715",5,149,0.578125,2.23229166666667,8.05520833333333,86.7500253626445,NA,8.59614583333333,1963.11458333333,18.7938541666667,34.96375
2018-05-30,"4917365",5,150,0.384375,1.3125,7.49083333333333,82.6919665495527,NA,8.6553125,1898.92708333333,20.02875,40.3066666666667
2018-05-30,"4917390",5,150,1.02395833333333,3.22395833333333,8.240625,90.2441760835497,NA,8.958125,1584.16666666667,19.6261458333333,28.3904166666667
2018-05-30,"4917715",5,150,0.395833333333333,1.621875,7.625,83.3406087694094,NA,8.5690625,1988.78125,19.5342708333333,29.2876041666667
2018-05-31,"4917365",5,151,0.519791666666667,1.54375,7.32760416666667,80.8249121101127,NA,8.64583333333333,1883.59375,19.9878125,85.6051041666667
2018-05-31,"4917390",5,151,1.09791666666667,3.203125,7.5434375,82.4319288196842,NA,8.93135416666667,1584.64583333333,19.5258333333333,73.2242708333333
2018-05-31,"4917715",5,151,0.5625,1.98958333333333,7.46427083333333,81.3555091315271,NA,8.5696875,1993.84375,19.3932291666667,79.6969791666667
2018-06-01,"4917365",6,152,0.629166666666667,1.74375,7.44552083333333,80.5526702950679,NA,8.64427083333333,1880.39583333333,19.0360416666667,120.368958333333
2018-06-01,"4917390",6,152,1.14583333333333,3.128125,7.32708333333333,79.3503215861228,NA,8.87958333333333,1632.10416666667,19.085,97.6225
2018-06-01,"4917715",6,152,0.754166666666667,2.353125,7.610625,81.7461915704354,NA,8.5978125,1980.5,18.6832291666667,111.783229166667
2018-06-02,"4917365",6,153,0.501041666666667,1.61145833333333,7.57729166666667,81.2669668563919,NA,8.6434375,1846.65625,18.6044791666667,55.5485416666667
2018-06-02,"4917390",6,153,0.844791666666667,2.390625,7.37291666666667,79.4151871113081,NA,8.87083333333333,1590.70833333333,18.7995833333333,48.0988541666667
2018-06-02,"4917715",6,153,0.536458333333333,2.01875,7.81635416666667,83.703422433987,NA,8.61447916666667,1994.63541666667,18.5184375,53.7694791666667
2018-06-03,"4917365",6,154,0.48125,1.57916666666667,7.63583333333333,82.5098956286529,NA,8.65354166666667,1785.40625,18.949375,44.1771875
2018-06-03,"4917390",6,154,0.592708333333333,1.93958333333333,7.506875,81.4514033134495,NA,8.89177083333333,1774.57291666667,19.1407291666667,39.3577083333333
2018-06-03,"4917715",6,154,0.461458333333333,1.834375,7.95114583333333,86.7251997914594,NA,8.61447916666667,1997.58333333333,19.3941666666667,40.4158333333333
2018-06-04,"4917365",6,155,0.354166666666667,1.17708333333333,7.73364583333333,85.807007395443,NA,8.66125,1828.5625,20.24,26.3367708333333
2018-06-04,"4917390",6,155,0.454166666666667,1.828125,8.05645833333333,89.8420478183854,NA,9.01239583333333,1773.9375,20.4933333333333,20.903125
2018-06-04,"4917715",6,155,0.30625,1.325,8.15708333333333,90.9731634263183,NA,8.62375,1988,20.5214583333333,21.9235416666667
2018-06-05,"4917365",6,156,0.307291666666667,1.13333333333333,7.80572916666667,88.1949506237659,NA,8.67520833333333,1829.625,21.1880208333333,21.8492708333333
2018-06-05,"4917390",6,156,0.628125,2.22916666666667,8.6465625,100.225663646679,NA,9.1696875,1705.94791666667,22.4809375,15.8521875
2018-06-05,"4917715",6,156,0.3,1.38020833333333,7.7259375,86.3631637088421,NA,8.60875,1987.28125,20.6401041666667,19.9864583333333
2018-06-06,"4917365",6,157,0.319791666666667,1.21145833333333,7.79947916666667,89.1043131287289,NA,8.68541666666667,1834.10416666667,21.7377083333333,22.3430208333333
2018-06-06,"4917390",6,157,0.428125,1.9625,8.26697916666667,96.1067665865807,NA,9.155625,1767.27083333333,22.6492708333333,14.5033333333333
2018-06-06,"4917715",6,157,0.328125,1.54270833333333,7.66552083333333,86.2644803305792,NA,8.60572916666667,1976.13541666667,20.976875,22.0790625
2018-06-07,"4917365",6,158,0.275,1.0375,7.60479166666667,87.9340833918584,NA,8.67708333333333,1883.42708333333,22.3710416666667,21.8265625
2018-06-07,"4917390",6,158,0.282291666666667,1.475,7.495625,87.7833633661227,NA,9.10822916666667,1824.83333333333,23.0471875,16.6823958333333
2018-06-07,"4917715",6,158,0.398958333333333,1.79375,7.39510416666667,83.1818162696197,NA,8.60229166666667,1954.15625,20.9572916666667,30.1664583333333
2018-06-08,"4917365",6,159,0.291666666666667,1.2125,7.51822916666667,87.6749267397285,NA,8.68239583333333,1857.11458333333,22.7790625,27.5423958333333
2018-06-08,"4917390",6,159,0.28125,1.359375,7.166875,84.026663302411,NA,9.06729166666667,1854.97916666667,23.0978125,23.6182291666667
2018-06-08,"4917715",6,159,0.367708333333333,1.70416666666667,7.51260416666667,85.5772618367143,NA,8.6034375,1961.17708333333,21.5767708333333,30.7865625
2018-06-09,"4917365",6,160,0.35,1.24479166666667,7.31291666666667,85.4546470745183,NA,8.68447916666667,1856.13541666667,22.9335416666667,43.658125
2018-06-09,"4917390",6,160,0.298958333333333,1.484375,6.8459375,80.2949373842185,NA,9.03489583333333,1883.90625,23.134375,39.9329166666667
2018-06-09,"4917715",6,160,0.410416666666667,1.61875,7.20989583333333,82.2449372495727,NA,8.59041666666667,1966.94791666667,21.6952083333333,56.2360416666667
2018-06-10,"4917365",6,161,0.758333333333333,1.778125,7.0953125,79.7462410372995,NA,8.65604166666667,1853.48958333333,20.9417708333333,198.098958333333
2018-06-10,"4917390",6,161,0.671875,2.25833333333333,6.91239583333333,78.4684751112682,NA,8.90583333333333,1889.52083333333,21.454375,160.786458333333
2018-06-10,"4917715",6,161,0.913541666666667,2.37291666666667,7.30489583333333,80.6707608820377,NA,8.61,1972.67708333333,20.058125,205.615729166667
2018-06-11,"4917365",6,162,0.421875,1.26666666666667,7.29958333333333,80.7820876683923,NA,8.661875,1844.41666666667,20.1172916666667,55.2363541666667
2018-06-11,"4917390",6,162,0.463541666666667,1.859375,7.15083333333333,78.574767976991,NA,8.786875,1893.08333333333,19.7908333333333,50.6984375
2018-06-11,"4917715",6,162,0.483333333333333,1.76666666666667,7.27333333333333,79.5526806720408,NA,8.61770833333333,1952.94791666667,19.5646875,64.758125
2018-06-12,"4917365",6,163,0.420833333333333,1.35833333333333,7.1728125,78.6622601283253,NA,8.65364583333333,1852.84375,19.69875,66.0015625
2018-06-12,"4917390",6,163,0.436458333333333,1.721875,7.2253125,78.2833660956368,NA,8.72541666666667,1910.14583333333,19.11,66.181875
2018-06-12,"4917715",6,163,0.580208333333333,1.690625,7.45166666666667,80.9691255090029,NA,8.6190625,1974.65625,19.2426041666667,89.9813541666667
2018-06-13,"4917365",6,164,0.311458333333333,1.17083333333333,7.08760416666667,78.888918061782,NA,8.64177083333333,1881.3125,20.3861458333333,41.0413541666667
2018-06-13,"4917390",6,164,0.314583333333333,1.490625,7.356875,80.2829025839242,NA,8.73302083333333,1910.58333333333,19.4310416666667,33.8161458333333
2018-06-13,"4917715",6,164,0.339583333333333,1.39479166666667,7.65927083333333,85.2673715584053,NA,8.62010416666667,1978.11458333333,20.3944791666667,29.5629166666667
2018-06-14,"4917365",6,165,0.348958333333333,1.15208333333333,7.22645833333333,81.8253359687165,NA,8.65572916666667,1909.80208333333,21.2964583333333,41.9879166666667
2018-06-14,"4917390",6,165,0.296875,1.55,7.49739583333333,85.6082665734258,NA,8.86145833333333,1913.30208333333,21.7494791666667,24.95375
2018-06-14,"4917715",6,165,0.390625,1.5375,7.24239583333333,80.5800321617271,NA,8.60302083333333,1966.97916666667,20.4170833333333,47.6659375
2018-06-15,"4917365",6,166,0.477083333333333,1.44270833333333,7.13916666666667,81.4462461998689,NA,8.659375,1938.09375,21.6934375,71.850625
2018-06-15,"4917390",6,166,0.440625,2.01666666666667,6.97270833333333,79.3570155273061,NA,8.81822916666667,1898.21875,21.563125,70.0047916666667
2018-06-15,"4917715",6,166,0.672916666666667,2.20729166666667,7.32479166666667,82.7115591221414,NA,8.6225,1976.08333333333,21.1727083333333,91.1630208333333
2018-06-16,"4917365",6,167,0.56875,1.646875,7.09895833333333,80.8958388044275,NA,8.65197916666667,1926.94791666667,21.631875,85.1489583333333
